Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Comment
7/25/2022 6:16:31 PM	25.29	26.48	17.42	0.00	1.89	69.18	82.74	-0.00	--	Bridge_C
7/25/2022 6:16:34 PM	25.63	26.48	17.29	0.00	1.88	69.40	82.63	-0.00	--	Bridge_C
7/25/2022 6:16:36 PM	25.71	26.43	17.62	0.00	1.85	69.75	82.52	0.00	--	Bridge_C
7/25/2022 6:16:39 PM	25.51	26.65	17.50	0.00	1.88	69.66	82.87	-0.00	--	Bridge_C
7/25/2022 6:16:42 PM	25.42	26.63	17.55	0.00	1.93	69.60	82.81	-0.00	--	Bridge_C
7/25/2022 6:16:45 PM	25.75	26.70	17.54	0.00	1.86	69.98	82.34	-0.00	--	Bridge_C
7/25/2022 6:16:48 PM	25.52	26.75	17.41	0.00	1.89	69.68	82.85	0.00	--	Bridge_C
7/25/2022 6:16:50 PM	25.75	26.66	17.35	0.00	1.84	69.76	82.38	0.00	--	Bridge_C
7/25/2022 6:16:53 PM	25.42	26.57	17.73	0.00	1.88	69.73	82.54	0.00	--	Bridge_C
7/25/2022 6:16:56 PM	25.87	26.76	17.66	0.00	1.84	70.29	82.70	-0.00	--	Bridge_C
7/25/2022 6:16:59 PM	25.67	26.82	17.65	0.00	1.90	70.14	82.80	0.00	--	Bridge_C
7/25/2022 6:17:02 PM	25.70	26.77	17.37	0.00	1.85	69.84	82.75	0.00	--	Bridge_C
7/25/2022 6:17:04 PM	25.70	26.74	17.70	0.00	1.82	70.13	82.51	0.00	--	Bridge_C
7/25/2022 6:17:07 PM	25.53	26.56	17.54	0.00	1.82	69.63	82.62	0.00	--	Bridge_C
7/25/2022 6:17:10 PM	25.69	26.63	17.65	0.00	1.82	69.97	82.45	-0.00	--	Bridge_C
7/25/2022 6:17:13 PM	25.95	26.47	17.66	0.00	1.81	70.08	82.67	0.00	--	Bridge_C
7/25/2022 6:17:16 PM	26.03	26.54	17.67	0.00	1.84	70.25	82.36	0.00	--	Bridge_C
7/25/2022 6:17:18 PM	25.55	26.98	17.55	0.00	1.86	70.08	82.17	0.00	--	Bridge_C
7/25/2022 6:17:21 PM	25.87	26.67	17.48	0.00	1.82	70.02	82.48	0.00	--	Bridge_C
7/25/2022 6:17:24 PM	25.27	26.57	17.54	0.00	1.81	69.37	82.74	-0.00	--	Bridge_C
7/25/2022 6:18:57 PM	23.11	24.88	17.18	0.00	1.89	65.17	84.62	0.00	--	Bridge_B
7/25/2022 6:19:00 PM	23.16	24.77	17.22	0.00	1.91	65.15	84.76	0.00	--	Bridge_B
7/25/2022 6:19:03 PM	23.08	25.14	17.19	0.00	1.90	65.41	84.78	-0.00	--	Bridge_B
7/25/2022 6:19:05 PM	23.16	24.70	17.34	0.00	1.90	65.21	84.56	-0.00	--	Bridge_B
7/25/2022 6:19:08 PM	23.10	24.64	17.08	0.00	1.93	64.83	84.61	-0.00	--	Bridge_B
7/25/2022 6:19:11 PM	23.77	25.24	17.05	0.00	1.85	66.06	84.89	-0.00	--	Bridge_B
7/25/2022 6:19:14 PM	22.98	25.12	17.16	0.00	1.96	65.27	85.18	-0.00	--	Bridge_B
7/25/2022 6:19:17 PM	23.22	25.12	17.22	0.00	1.90	65.56	84.89	0.00	--	Bridge_B
7/25/2022 6:19:19 PM	23.57	25.34	16.97	0.00	1.88	65.88	84.74	0.00	--	Bridge_B
7/25/2022 6:19:22 PM	23.30	25.05	17.13	0.00	1.87	65.48	85.08	0.00	--	Bridge_B
7/25/2022 6:19:25 PM	23.33	25.18	17.05	0.00	1.88	65.56	85.16	0.00	--	Bridge_B
7/25/2022 6:19:28 PM	23.54	25.05	17.13	0.00	1.87	65.72	85.08	0.00	--	Bridge_B
7/25/2022 6:19:31 PM	23.42	25.13	17.03	0.00	1.90	65.57	85.40	0.00	--	Bridge_B
7/25/2022 6:19:33 PM	23.04	25.35	17.14	0.00	1.91	65.52	84.68	-0.00	--	Bridge_B
7/25/2022 6:19:36 PM	23.22	25.13	17.17	0.00	1.89	65.52	84.77	0.00	--	Bridge_B
7/25/2022 6:19:39 PM	23.09	25.26	16.89	0.00	1.92	65.24	84.80	-0.00	--	Bridge_B
7/25/2022 6:19:42 PM	22.94	25.02	17.06	0.00	1.93	65.02	84.76	0.00	--	Bridge_B
7/25/2022 6:19:45 PM	22.86	25.00	17.23	0.00	1.91	65.09	84.74	0.00	--	Bridge_B
7/25/2022 6:19:47 PM	22.60	25.24	17.45	0.00	1.95	65.29	84.65	0.00	--	Bridge_B
7/25/2022 6:19:50 PM	22.70	25.31	17.21	0.00	1.93	65.21	84.91	0.00	--	Bridge_B
7/25/2022 6:19:53 PM	22.87	24.90	17.13	0.00	1.90	64.90	84.95	-0.00	--	Bridge_B
7/25/2022 6:21:25 PM	21.25	24.97	16.24	0.00	1.80	62.45	85.87	0.00	--	Bridge_A
7/25/2022 6:21:28 PM	21.19	25.06	16.28	0.00	1.80	62.53	85.92	-0.00	--	Bridge_A
7/25/2022 6:21:31 PM	21.35	24.70	16.14	0.00	1.78	62.19	85.82	-0.01	--	Bridge_A
7/25/2022 6:21:33 PM	21.34	24.90	16.25	0.00	1.80	62.49	85.98	-0.00	--	Bridge_A
7/25/2022 6:21:36 PM	20.80	25.28	16.41	0.00	1.85	62.48	85.88	-0.00	--	Bridge_A
7/25/2022 6:21:39 PM	20.87	25.21	16.22	0.00	1.86	62.30	86.19	-0.00	--	Bridge_A
7/25/2022 6:21:42 PM	21.16	25.21	16.23	0.00	1.81	62.60	85.87	-0.00	--	Bridge_A
7/25/2022 6:21:45 PM	20.89	25.13	16.41	0.00	1.82	62.42	86.15	-0.00	--	Bridge_A
7/25/2022 6:21:47 PM	20.49	25.13	16.34	0.00	1.88	61.96	86.06	-0.00	--	Bridge_A
7/25/2022 6:21:50 PM	20.98	25.24	16.36	0.00	1.82	62.58	85.64	-0.00	--	Bridge_A
7/25/2022 6:21:53 PM	20.60	25.34	16.35	0.00	1.87	62.28	86.26	0.00	--	Bridge_A
7/25/2022 6:21:56 PM	21.17	25.07	16.54	0.00	1.78	62.78	85.97	0.00	--	Bridge_A
7/25/2022 6:21:59 PM	20.67	25.45	16.13	0.00	1.87	62.24	85.98	-0.00	--	Bridge_A
7/25/2022 6:22:01 PM	20.36	25.20	16.38	0.00	1.88	61.95	85.62	-0.00	--	Bridge_A
7/25/2022 6:22:04 PM	20.82	25.48	16.22	0.00	1.81	62.51	85.74	0.00	--	Bridge_A
7/25/2022 6:22:07 PM	21.26	25.22	16.25	0.00	1.79	62.73	86.10	0.00	--	Bridge_A
7/25/2022 6:22:10 PM	20.93	25.25	16.35	0.00	1.81	62.53	86.13	-0.00	--	Bridge_A
7/25/2022 6:22:13 PM	21.04	25.03	16.38	0.00	1.80	62.46	86.11	0.00	--	Bridge_A
7/25/2022 6:22:15 PM	20.79	25.11	16.24	0.00	1.84	62.14	86.06	0.00	--	Bridge_A
7/25/2022 6:22:18 PM	20.96	25.20	16.28	0.00	1.81	62.44	85.97	0.00	--	Bridge_A
7/25/2022 6:22:21 PM	21.23	25.22	16.26	0.00	1.76	62.70	86.00	-0.00	--	Bridge_A
7/25/2022 6:24:01 PM	19.30	16.47	10.07	0.00	1.45	45.84	92.91	0.00	--	ODNR_2_A
7/25/2022 6:24:04 PM	19.30	16.39	10.14	0.00	1.50	45.83	93.23	-0.00	--	ODNR_2_A
7/25/2022 6:24:07 PM	18.82	16.44	10.42	0.00	1.52	45.67	93.13	-0.00	--	ODNR_2_A
7/25/2022 6:24:09 PM	18.71	16.42	10.30	0.00	1.52	45.43	93.35	-0.01	--	ODNR_2_A
7/25/2022 6:24:12 PM	18.51	16.62	10.25	0.00	1.55	45.38	92.99	-0.00	--	ODNR_2_A
7/25/2022 6:24:15 PM	18.70	16.58	10.19	0.00	1.57	45.48	93.66	0.00	--	ODNR_2_A
7/25/2022 6:24:18 PM	18.90	16.59	10.28	0.00	1.52	45.78	93.62	0.00	--	ODNR_2_A
7/25/2022 6:24:21 PM	18.35	16.80	10.45	0.00	1.56	45.60	93.68	-0.00	--	ODNR_2_A
7/25/2022 6:24:23 PM	18.35	16.77	10.40	0.00	1.56	45.52	93.32	-0.00	--	ODNR_2_A
7/25/2022 6:24:26 PM	18.48	16.56	10.26	0.00	1.56	45.30	93.60	-0.00	--	ODNR_2_A
7/25/2022 6:24:29 PM	18.41	16.63	10.35	0.00	1.59	45.40	93.54	-0.00	--	ODNR_2_A
7/25/2022 6:24:32 PM	18.38	16.38	10.37	0.00	1.57	45.13	93.34	-0.00	--	ODNR_2_A
7/25/2022 6:24:35 PM	19.09	16.55	10.11	0.00	1.51	45.75	93.26	-0.00	--	ODNR_2_A
7/25/2022 6:24:37 PM	18.84	16.65	10.29	0.00	1.50	45.78	93.64	-0.00	--	ODNR_2_A
7/25/2022 6:24:40 PM	18.95	16.34	10.36	0.00	1.52	45.65	93.59	-0.00	--	ODNR_2_A
7/25/2022 6:24:43 PM	18.67	16.49	10.24	0.00	1.54	45.40	93.32	-0.00	--	ODNR_2_A
7/25/2022 6:24:45 PM	18.77	16.36	10.29	0.00	1.51	45.42	93.76	0.00	--	ODNR_2_A
7/25/2022 6:24:48 PM	19.21	16.41	10.38	0.00	1.49	46.00	93.31	-0.00	--	ODNR_2_A
7/25/2022 6:24:51 PM	18.42	16.46	10.49	0.00	1.55	45.37	93.26	-0.00	--	ODNR_2_A
7/25/2022 6:24:54 PM	18.82	16.42	10.36	0.00	1.52	45.59	93.34	-0.01	--	ODNR_2_A
7/25/2022 6:26:11 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	--	ODNR_2_B
7/25/2022 6:26:14 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	--	ODNR_2_B
7/25/2022 6:26:16 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	--	ODNR_2_B
7/25/2022 6:26:19 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	--	ODNR_2_B
7/25/2022 6:26:22 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	--	ODNR_2_B
7/25/2022 6:26:25 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	--	ODNR_2_B
7/25/2022 6:26:28 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	--	ODNR_2_B
7/25/2022 6:26:30 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	--	ODNR_2_B
7/25/2022 6:26:33 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	--	ODNR_2_B
7/25/2022 6:26:36 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	--	ODNR_2_B
7/25/2022 6:26:39 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	--	ODNR_2_B
7/25/2022 6:26:42 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	--	ODNR_2_B
7/25/2022 6:26:44 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	--	ODNR_2_B
7/25/2022 6:26:47 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	--	ODNR_2_B
7/25/2022 6:26:50 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	--	ODNR_2_B
7/25/2022 6:26:53 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	--	ODNR_2_B
7/25/2022 6:26:56 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	--	ODNR_2_B
7/25/2022 6:26:58 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	--	ODNR_2_B
7/25/2022 6:27:01 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	--	ODNR_2_B
7/25/2022 6:27:04 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	--	ODNR_2_B
7/25/2022 6:28:21 PM	19.46	16.92	9.28	0.00	1.46	45.66	92.47	0.00	--	ODNR_2_C
7/25/2022 6:28:24 PM	19.49	17.06	9.41	0.00	1.48	45.96	92.32	0.00	--	ODNR_2_C
7/25/2022 6:28:27 PM	19.41	16.99	9.26	0.00	1.45	45.66	92.72	0.00	--	ODNR_2_C
7/25/2022 6:28:29 PM	19.33	17.21	9.26	0.00	1.47	45.80	92.70	0.00	--	ODNR_2_C
7/25/2022 6:28:32 PM	19.48	17.28	9.34	0.00	1.47	46.10	92.48	0.01	--	ODNR_2_C
7/25/2022 6:28:35 PM	19.39	16.95	9.26	0.00	1.45	45.60	92.90	0.00	--	ODNR_2_C
7/25/2022 6:28:38 PM	19.12	17.15	9.41	0.00	1.49	45.68	92.72	0.00	--	ODNR_2_C
7/25/2022 6:28:41 PM	18.99	17.17	9.53	0.00	1.49	45.69	92.83	-0.00	--	ODNR_2_C
7/25/2022 6:28:43 PM	19.66	17.33	9.23	0.00	1.45	46.22	92.55	0.00	--	ODNR_2_C
7/25/2022 6:28:46 PM	19.26	17.32	9.39	0.00	1.50	45.97	92.64	0.00	--	ODNR_2_C
7/25/2022 6:29:36 PM	19.15	16.70	9.44	0.00	1.46	45.29	92.28	-0.00	--	ODNR_2_C
7/25/2022 6:29:39 PM	19.45	16.98	9.35	0.00	1.48	45.78	92.81	-0.00	--	ODNR_2_C
7/25/2022 6:29:42 PM	19.33	17.03	9.37	0.00	1.48	45.73	93.14	-0.00	--	ODNR_2_C
7/25/2022 6:29:44 PM	19.42	16.83	9.25	0.00	1.48	45.50	92.70	0.00	--	ODNR_2_C
7/25/2022 6:29:47 PM	18.96	17.03	9.42	0.00	1.51	45.40	92.55	-0.00	--	ODNR_2_C
7/25/2022 6:29:50 PM	19.04	17.00	9.48	0.00	1.48	45.52	92.62	-0.00	--	ODNR_2_C
7/25/2022 6:29:53 PM	19.30	16.99	9.51	0.00	1.47	45.81	92.54	0.00	--	ODNR_2_C
7/25/2022 6:29:56 PM	19.15	16.86	9.41	0.00	1.47	45.43	92.60	0.00	--	ODNR_2_C
7/25/2022 6:29:58 PM	19.04	16.95	9.45	0.00	1.48	45.44	92.68	0.00	--	ODNR_2_C
7/25/2022 6:30:01 PM	19.20	17.12	9.29	0.00	1.48	45.61	92.46	0.00	--	ODNR_2_C
7/25/2022 6:31:25 PM	20.19	17.48	9.35	0.00	1.43	47.03	92.38	0.00	--	ODNR_2_B
7/25/2022 6:31:28 PM	20.12	17.21	9.25	0.00	1.44	46.59	92.30	0.00	--	ODNR_2_B
7/25/2022 6:31:31 PM	20.09	17.37	9.37	0.00	1.44	46.83	92.32	0.00	--	ODNR_2_B
7/25/2022 6:31:33 PM	20.09	17.47	9.40	0.00	1.44	46.95	92.48	-0.00	--	ODNR_2_B
7/25/2022 6:31:36 PM	20.12	17.81	9.26	0.00	1.43	47.19	92.47	0.00	--	ODNR_2_B
7/25/2022 6:31:39 PM	20.09	17.25	9.48	0.00	1.42	46.81	92.54	0.00	--	ODNR_2_B
7/25/2022 6:31:42 PM	20.01	17.58	9.39	0.00	1.42	46.99	92.47	-0.00	--	ODNR_2_B
7/25/2022 6:31:45 PM	20.01	17.94	9.54	0.00	1.43	47.50	92.19	0.00	--	ODNR_2_B
7/25/2022 6:31:47 PM	20.03	17.15	9.45	0.00	1.44	46.64	93.05	0.00	--	ODNR_2_B
7/25/2022 6:31:50 PM	20.02	17.59	9.45	0.00	1.43	47.06	92.46	0.00	--	ODNR_2_B
7/25/2022 6:31:53 PM	20.55	17.47	9.41	0.00	1.40	47.43	92.39	0.00	--	ODNR_2_B
7/25/2022 6:31:56 PM	19.72	17.63	9.66	0.00	1.45	47.01	92.71	-0.00	--	ODNR_2_B
7/25/2022 6:31:58 PM	19.85	17.48	9.32	0.00	1.45	46.64	92.86	0.00	--	ODNR_2_B
7/25/2022 6:32:01 PM	19.53	17.67	9.73	0.00	1.48	46.94	92.36	0.00	--	ODNR_2_B
7/25/2022 6:32:04 PM	19.89	17.85	9.62	0.00	1.44	47.37	92.42	-0.00	--	ODNR_2_B
7/25/2022 6:32:07 PM	19.84	17.78	9.59	0.00	1.44	47.20	92.40	0.00	--	ODNR_2_B
7/25/2022 6:32:10 PM	19.92	17.54	9.53	0.00	1.43	46.99	92.49	-0.00	--	ODNR_2_B
7/25/2022 6:32:12 PM	20.04	17.27	9.51	0.00	1.43	46.83	92.62	0.00	--	ODNR_2_B
7/25/2022 6:32:15 PM	20.07	17.43	9.53	0.00	1.43	47.02	92.82	0.00	--	ODNR_2_B
7/25/2022 6:32:18 PM	20.19	17.79	9.66	0.00	1.43	47.65	92.96	0.00	--	ODNR_2_B
7/25/2022 6:34:02 PM	20.41	23.03	19.11	0.00	1.64	62.55	92.53	0.00	--	Buoy_2_C
7/25/2022 6:34:05 PM	19.92	23.03	19.26	0.00	1.71	62.21	92.30	-0.00	--	Buoy_2_C
7/25/2022 6:34:08 PM	19.98	23.90	19.19	0.00	1.66	63.06	91.85	-0.00	--	Buoy_2_C
7/25/2022 6:34:10 PM	20.58	22.93	19.18	0.00	1.62	62.69	92.02	-0.00	--	Buoy_2_C
7/25/2022 6:34:13 PM	20.24	22.87	19.50	0.00	1.62	62.61	92.19	-0.00	--	Buoy_2_C
7/25/2022 6:34:16 PM	19.05	23.52	19.65	0.00	1.76	62.22	92.18	-0.00	--	Buoy_2_C
7/25/2022 6:34:19 PM	19.74	23.31	19.48	0.00	1.66	62.53	92.18	-0.00	--	Buoy_2_C
7/25/2022 6:34:22 PM	20.92	23.16	19.11	0.00	1.53	63.20	92.37	-0.00	--	Buoy_2_C
7/25/2022 6:34:24 PM	20.25	22.91	19.20	0.00	1.68	62.36	92.10	0.00	--	Buoy_2_C
7/25/2022 6:34:27 PM	20.23	23.05	19.33	0.00	1.68	62.61	92.39	-0.00	--	Buoy_2_C
7/25/2022 6:34:30 PM	19.76	22.90	19.47	0.00	1.78	62.14	92.20	-0.00	--	Buoy_2_C
7/25/2022 6:34:33 PM	20.94	22.84	19.24	0.00	1.57	63.02	92.13	-0.00	--	Buoy_2_C
7/25/2022 6:34:36 PM	19.94	23.13	19.39	0.00	1.65	62.46	92.40	0.00	--	Buoy_2_C
7/25/2022 6:34:38 PM	19.66	23.49	19.23	0.00	1.72	62.38	92.37	-0.00	--	Buoy_2_C
7/25/2022 6:34:41 PM	20.22	22.87	19.21	0.00	1.63	62.30	92.04	-0.00	--	Buoy_2_C
7/25/2022 6:34:44 PM	20.42	22.74	19.13	0.00	1.63	62.29	92.35	-0.00	--	Buoy_2_C
7/25/2022 6:34:47 PM	19.92	23.05	18.97	0.00	1.68	61.94	92.55	0.00	--	Buoy_2_C
7/25/2022 6:34:49 PM	20.41	22.64	18.73	0.00	1.64	61.77	92.25	0.00	--	Buoy_2_C
7/25/2022 6:34:52 PM	19.99	23.05	18.96	0.00	1.69	62.00	92.05	-0.00	--	Buoy_2_C
7/25/2022 6:34:55 PM	19.72	22.85	19.68	0.00	1.71	62.24	92.21	-0.00	--	Buoy_2_C
7/25/2022 6:34:58 PM	19.84	23.03	18.97	0.00	1.65	61.84	92.43	-0.00	--	Buoy_2_C
7/25/2022 6:36:27 PM	18.93	20.58	16.68	0.00	1.63	56.19	93.48	0.00	--	Buoy_2_B
7/25/2022 6:36:31 PM	18.68	20.72	16.76	0.00	1.69	56.16	93.80	0.00	--	Buoy_2_B
7/25/2022 6:36:33 PM	18.63	20.66	16.69	0.00	1.67	55.98	93.61	0.00	--	Buoy_2_B
7/25/2022 6:36:36 PM	18.84	20.79	16.88	0.00	1.64	56.50	93.31	-0.00	--	Buoy_2_B
7/25/2022 6:36:39 PM	18.63	20.50	16.61	0.00	1.68	55.73	93.35	-0.00	--	Buoy_2_B
7/25/2022 6:36:42 PM	19.04	20.76	16.57	0.00	1.65	56.37	93.33	0.01	--	Buoy_2_B
7/25/2022 6:36:45 PM	18.75	20.77	16.46	0.00	1.65	55.98	93.32	-0.00	--	Buoy_2_B
7/25/2022 6:36:47 PM	19.20	20.84	16.80	0.00	1.60	56.84	93.62	0.01	--	Buoy_2_B
7/25/2022 6:36:50 PM	18.66	20.44	16.73	0.00	1.67	55.84	93.55	0.00	--	Buoy_2_B
7/25/2022 6:36:53 PM	19.11	21.06	16.72	0.00	1.63	56.89	93.32	0.01	--	Buoy_2_B
7/25/2022 6:36:56 PM	18.85	20.46	17.03	0.00	1.65	56.35	93.42	0.00	--	Buoy_2_B
7/25/2022 6:36:59 PM	18.72	20.60	16.65	0.00	1.67	55.97	93.33	0.01	--	Buoy_2_B
7/25/2022 6:37:01 PM	18.68	20.67	17.15	0.00	1.75	56.49	93.51	0.00	--	Buoy_2_B
7/25/2022 6:37:04 PM	18.95	20.67	16.50	0.00	1.60	56.13	93.71	0.00	--	Buoy_2_B
7/25/2022 6:37:07 PM	19.43	20.71	16.09	0.00	1.64	56.24	93.20	0.00	--	Buoy_2_B
7/25/2022 6:37:09 PM	19.07	20.67	16.85	0.00	1.62	56.59	93.15	0.00	--	Buoy_2_B
7/25/2022 6:37:12 PM	18.67	20.74	16.80	0.00	1.66	56.21	93.32	-0.00	--	Buoy_2_B
7/25/2022 6:37:15 PM	18.77	20.64	16.99	0.00	1.63	56.40	93.53	0.00	--	Buoy_2_B
7/25/2022 6:37:18 PM	18.77	20.73	16.66	0.00	1.67	56.16	93.82	0.00	--	Buoy_2_B
7/25/2022 6:37:21 PM	18.67	20.74	16.75	0.00	1.70	56.16	93.45	0.00	--	Buoy_2_B
7/25/2022 6:37:24 PM	18.38	20.53	17.02	0.00	1.69	55.92	93.45	0.00	--	Buoy_2_B
7/25/2022 6:38:52 PM	22.03	20.27	18.40	0.00	1.53	60.69	92.46	0.00	--	Buoy_2_A
7/25/2022 6:38:55 PM	21.05	20.52	18.65	0.00	1.58	60.22	92.96	0.00	--	Buoy_2_A
7/25/2022 6:38:58 PM	21.59	20.47	18.60	0.00	1.58	60.66	92.39	0.00	--	Buoy_2_A
7/25/2022 6:39:01 PM	20.94	21.13	18.50	0.00	1.56	60.57	92.64	0.00	--	Buoy_2_A
7/25/2022 6:39:03 PM	21.40	20.32	18.43	0.00	1.54	60.16	92.52	-0.00	--	Buoy_2_A
7/25/2022 6:39:06 PM	21.75	20.52	18.77	0.00	1.53	61.04	92.59	0.00	--	Buoy_2_A
7/25/2022 6:39:09 PM	21.07	20.52	19.18	0.00	1.59	60.77	92.38	0.00	--	Buoy_2_A
7/25/2022 6:39:12 PM	21.28	20.45	18.66	0.00	1.56	60.39	92.42	0.00	--	Buoy_2_A
7/25/2022 6:39:14 PM	21.28	20.39	18.59	0.00	1.56	60.26	92.32	0.00	--	Buoy_2_A
7/25/2022 6:39:17 PM	21.39	20.42	18.88	0.00	1.54	60.70	92.99	0.00	--	Buoy_2_A
7/25/2022 6:39:20 PM	21.47	20.55	18.46	0.00	1.58	60.48	92.50	0.01	--	Buoy_2_A
7/25/2022 6:39:23 PM	21.08	20.43	18.66	0.00	1.59	60.17	92.64	0.00	--	Buoy_2_A
7/25/2022 6:39:26 PM	21.34	20.15	18.46	0.00	1.60	59.95	92.33	0.00	--	Buoy_2_A
7/25/2022 6:39:29 PM	21.77	20.47	18.82	0.00	1.49	61.05	92.89	0.00	--	Buoy_2_A
7/25/2022 6:39:31 PM	21.40	19.85	18.26	0.00	1.54	59.51	92.82	0.00	--	Buoy_2_A
7/25/2022 6:39:34 PM	21.22	20.17	19.03	0.00	1.55	60.42	92.30	-0.00	--	Buoy_2_A
7/25/2022 6:39:37 PM	21.13	20.30	18.79	0.00	1.54	60.22	92.91	0.00	--	Buoy_2_A
7/25/2022 6:39:40 PM	21.36	19.97	18.85	0.00	1.53	60.18	92.59	0.00	--	Buoy_2_A
7/25/2022 6:39:42 PM	21.41	20.41	18.94	0.00	1.54	60.75	92.53	0.00	--	Buoy_2_A
7/25/2022 6:39:45 PM	21.48	20.18	18.83	0.00	1.54	60.49	92.64	0.00	--	Buoy_2_A
7/25/2022 6:41:24 PM	21.94	23.44	16.61	0.00	1.68	61.99	90.87	0.00	--	ODNR_1_A
7/25/2022 6:41:27 PM	21.85	23.50	17.15	0.00	1.71	62.50	91.26	0.01	--	ODNR_1_A
7/25/2022 6:41:30 PM	21.65	23.44	16.65	0.00	1.68	61.74	90.77	0.01	--	ODNR_1_A
7/25/2022 6:41:33 PM	21.69	23.35	16.93	0.00	1.70	61.97	90.85	0.01	--	ODNR_1_A
7/25/2022 6:41:36 PM	21.38	23.86	17.07	0.00	1.72	62.31	90.91	0.01	--	ODNR_1_A
7/25/2022 6:41:38 PM	21.59	23.62	16.79	0.00	1.76	61.99	90.87	0.01	--	ODNR_1_A
7/25/2022 6:41:41 PM	21.90	23.23	17.05	0.00	1.70	62.17	91.13	0.01	--	ODNR_1_A
7/25/2022 6:41:44 PM	21.15	23.72	17.12	0.00	1.78	61.99	90.93	0.01	--	ODNR_1_A
7/25/2022 6:41:47 PM	21.75	23.28	16.97	0.00	1.67	62.00	90.79	0.01	--	ODNR_1_A
7/25/2022 6:41:50 PM	21.48	23.37	16.69	0.00	1.72	61.54	91.20	0.01	--	ODNR_1_A
7/25/2022 6:41:52 PM	21.71	23.52	16.81	0.00	1.72	62.04	91.05	0.01	--	ODNR_1_A
7/25/2022 6:41:55 PM	21.30	23.64	16.62	0.00	1.76	61.56	91.07	0.01	--	ODNR_1_A
7/25/2022 6:41:58 PM	21.54	23.65	16.54	0.00	1.75	61.73	91.06	0.01	--	ODNR_1_A
7/25/2022 6:42:01 PM	21.55	23.44	16.70	0.00	1.74	61.69	90.98	0.01	--	ODNR_1_A
7/25/2022 6:42:04 PM	21.02	23.37	16.58	0.00	1.77	60.97	91.10	0.01	--	ODNR_1_A
7/25/2022 6:42:06 PM	21.67	23.54	16.84	0.00	1.69	62.05	91.13	0.01	--	ODNR_1_A
7/25/2022 6:42:09 PM	21.19	23.83	17.17	0.00	1.83	62.20	91.04	0.01	--	ODNR_1_A
7/25/2022 6:42:12 PM	22.20	23.30	16.48	0.00	1.66	61.98	91.05	0.01	--	ODNR_1_A
7/25/2022 6:42:15 PM	20.91	23.36	17.07	0.00	1.77	61.35	91.23	0.01	--	ODNR_1_A
7/25/2022 6:42:18 PM	20.88	23.36	16.88	0.00	1.77	61.12	91.18	0.01	--	ODNR_1_A
7/25/2022 6:42:21 PM	21.37	23.07	17.05	0.00	1.70	61.49	91.07	0.01	--	ODNR_1_A
7/25/2022 6:43:59 PM	22.06	24.40	17.71	0.00	1.71	64.18	92.51	0.00	--	ODNR_1_B
7/25/2022 6:44:02 PM	21.87	24.55	18.25	0.00	1.72	64.67	92.16	-0.00	--	ODNR_1_B
7/25/2022 6:44:05 PM	22.01	24.53	18.02	0.00	1.76	64.55	92.06	-0.00	--	ODNR_1_B
7/25/2022 6:44:07 PM	21.94	24.12	18.47	0.00	1.73	64.53	92.46	-0.00	--	ODNR_1_B
7/25/2022 6:44:10 PM	22.22	24.50	18.08	0.00	1.71	64.81	91.95	-0.00	--	ODNR_1_B
7/25/2022 6:44:13 PM	21.85	24.56	18.60	0.00	1.72	65.02	91.95	-0.00	--	ODNR_1_B
7/25/2022 6:44:16 PM	21.76	24.34	18.24	0.00	1.73	64.34	92.35	-0.00	--	ODNR_1_B
7/25/2022 6:44:19 PM	22.03	24.17	18.50	0.00	1.70	64.70	92.46	-0.00	--	ODNR_1_B
7/25/2022 6:44:21 PM	21.12	24.58	18.90	0.00	1.80	64.60	92.49	-0.00	--	ODNR_1_B
7/25/2022 6:44:24 PM	21.96	24.65	18.48	0.00	1.77	65.09	92.54	-0.00	--	ODNR_1_B
7/25/2022 6:44:27 PM	20.99	24.60	18.61	0.00	1.81	64.20	92.33	-0.00	--	ODNR_1_B
